"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"202","GO:0000278","mitotic cell cycle","BP",1,"N0.HOG0000384","GO:0000278",9,"GO:0000278",3,"GO:0000278",1,"GO:0000278",1,"GO:0000278",2,"GO:0000278",2,"Progression through the phases of the mitotic cell cycle, the most common eukaryotic cell cycle, which canonically comprises four successive phases called G1, S, G2, and M and includes replication of the genome and the subsequent segregation of chromosomes into daughter cells. In some variant cell cycles nuclear replication or nuclear division may not be followed by cell division, or G1 and G2 phases may be absent."
"203","GO:0007017","microtubule-based process","BP",2,"N0.HOG0000384 N0.HOG0004123","GO:0007017",15,"GO:0007017",3,"GO:0007017",1,"GO:0007017",4,"GO:0007017",3,"GO:0007017",4,"Any cellular process that depends upon or alters the microtubule cytoskeleton, that part of the cytoskeleton comprising microtubules and their associated proteins."
"204","GO:0016480","negative regulation of transcription by RNA polymerase III","BP",1,"N0.HOG0017251","GO:0016480",7,"GO:0016480",2,"GO:0016480",1,"GO:0016480",1,"GO:0016480",2,"GO:0016480",1,"Any process that stops, prevents, or reduces the frequency, rate or extent of transcription mediated by RNA polymerase III."
"205","GO:0002181","cytoplasmic translation","BP",1,"N0.HOG0001264","GO:0002181",17,"GO:0002181",0,"GO:0002181",2,"GO:0002181",7,"GO:0002181",4,"GO:0002181",4,"The chemical reactions and pathways resulting in the formation of a protein in the cytoplasm. This is a ribosome-mediated process in which the information in messenger RNA (mRNA) is used to specify the sequence of amino acids in the protein."
"206","GO:0080050","regulation of seed development","BP",1,"N0.HOG0008741","GO:0080050",1,"GO:0080050",0,"GO:0080050",1,"GO:0080050",0,"GO:0080050",0,"GO:0080050",0,"Any process that modulates the frequency, rate or extent of seed development."
"207","GO:0009685","gibberellin metabolic process","BP",1,"N0.HOG0006631","GO:0009685",1,"GO:0009685",0,"GO:0009685",1,"GO:0009685",0,"GO:0009685",0,"GO:0009685",0,"The chemical reactions and pathways involving gibberellin. Gibberellins are a class of highly modified terpenes that function as plant growth regulators."
"208","GO:0009846","pollen germination","BP",1,"N0.HOG0006631","GO:0009846",1,"GO:0009846",0,"GO:0009846",1,"GO:0009846",0,"GO:0009846",0,"GO:0009846",0,"The physiological and developmental changes that occur in a heterosporous plant pollen grain, beginning with hydration and terminating with the emergence of the pollen tube through the aperture."
"209","GO:0009860","pollen tube growth","BP",1,"N0.HOG0006631","GO:0009860",1,"GO:0009860",0,"GO:0009860",1,"GO:0009860",0,"GO:0009860",0,"GO:0009860",0,"Growth of pollen via tip extension of the intine wall."
"210","GO:0010268","brassinosteroid homeostasis","BP",1,"N0.HOG0006631","GO:0010268",5,"GO:0010268",0,"GO:0010268",1,"GO:0010268",2,"GO:0010268",1,"GO:0010268",1,"Any process involved in the maintenance of an internal steady state of brassinosteroids within an organism or cell."
"211","GO:0016125","sterol metabolic process","BP",1,"N0.HOG0006631","GO:0016125",5,"GO:0016125",0,"GO:0016125",1,"GO:0016125",2,"GO:0016125",1,"GO:0016125",1,"The chemical reactions and pathways involving sterols, steroids with one or more hydroxyl groups and a hydrocarbon side-chain in the molecule."
"212","GO:0016132","brassinosteroid biosynthetic process","BP",1,"N0.HOG0006631","GO:0016132",5,"GO:0016132",0,"GO:0016132",1,"GO:0016132",2,"GO:0016132",1,"GO:0016132",1,"The chemical reactions and pathways resulting in the formation of brassinosteroids, any of a group of steroid derivatives that occur at very low concentrations in plant tissues and may have hormone-like effects."
"213","GO:0006572","tyrosine catabolic process","BP",1,"N0.HOG0005730","GO:0006572",10,"GO:0006572",0,"GO:0006572",1,"GO:0006572",3,"GO:0006572",4,"GO:0006572",2,"The chemical reactions and pathways resulting in the breakdown of tyrosine, an aromatic amino acid, 2-amino-3-(4-hydroxyphenyl)propanoic acid."
"214","GO:0010569","regulation of double-strand break repair via homologous recombination","BP",1,"N0.HOG0006057","GO:0010569",7,"GO:0010569",0,"GO:0010569",1,"GO:0010569",3,"GO:0010569",2,"GO:0010569",1,"Any process that modulates the frequency, rate or extent of the error-free repair of a double-strand break in DNA in which the broken DNA molecule is repaired using homologous sequences."
"215","GO:0006413","translational initiation","BP",1,"N0.HOG0005130","GO:0006413",5,"GO:0006413",0,"GO:0006413",1,"GO:0006413",2,"GO:0006413",1,"GO:0006413",1,"The process preceding formation of the peptide bond between the first two amino acids of a protein. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA."
"216","GO:0048316","seed development","BP",1,"N0.HOG0001844","GO:0048316",1,"GO:0048316",0,"GO:0048316",1,"GO:0048316",0,"GO:0048316",0,"GO:0048316",0,"The process whose specific outcome is the progression of the seed over time, from its formation to the mature structure. A seed is a propagating organ formed in the sexual reproductive cycle of gymnosperms and angiosperms, consisting of a protective coat enclosing an embryo and food reserves."
"217","GO:0042254","ribosome biogenesis","BP",1,"N0.HOG0005638","GO:0042254",1,"GO:0042254",0,"GO:0042254",1,"GO:0042254",0,"GO:0042254",0,"GO:0042254",0,"A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of ribosome subunits; includes transport to the sites of protein synthesis."
"218","GO:0048366","leaf development","BP",2,"N0.HOG0005638 N0.HOG0006011","GO:0048366",2,"GO:0048366",0,"GO:0048366",1,"GO:0048366",0,"GO:0048366",1,"GO:0048366",0,"The process whose specific outcome is the progression of the leaf over time, from its formation to the mature structure."
"219","GO:0048825","cotyledon development","BP",1,"N0.HOG0005638","GO:0048825",1,"GO:0048825",0,"GO:0048825",1,"GO:0048825",0,"GO:0048825",0,"GO:0048825",0,"The process whose specific outcome is the progression of the cotyledon over time, from its formation to the mature structure. The cotyledon is the modified leaf (seed leaf), found as part of the embryo in plant seeds. It is involved in either storage or absorption of food reserves. Dicotyledonous seeds contain two cotyledons, while monocotyledonous seeds contain only one. The cotyledons may appear above ground and show photosynthetic activity in the seedling."
"220","GO:0090070","positive regulation of ribosome biogenesis","BP",1,"N0.HOG0005638","GO:0090070",1,"GO:0090070",0,"GO:0090070",1,"GO:0090070",0,"GO:0090070",0,"GO:0090070",0,"Any process that increases the rate, frequency or extent of ribosome biogenesis. Ribosome biogenesis is the cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of ribosome subunits."
"221","GO:2000012","regulation of auxin polar transport","BP",1,"N0.HOG0005638","GO:2000012",1,"GO:2000012",0,"GO:2000012",1,"GO:2000012",0,"GO:2000012",0,"GO:2000012",0,NA
"222","GO:0009826","unidimensional cell growth","BP",1,"N0.HOG0009561","GO:0009826",1,"GO:0009826",0,"GO:0009826",1,"GO:0009826",0,"GO:0009826",0,"GO:0009826",0,"The process in which a cell irreversibly increases in size in one [spatial] dimension or along one axis, resulting in the morphogenesis of the cell."
"223","GO:0010888","negative regulation of lipid storage","BP",1,"N0.HOG0006913","GO:0010888",7,"GO:0010888",0,"GO:0010888",1,"GO:0010888",3,"GO:0010888",2,"GO:0010888",1,"Any process that decreases the rate, frequency or extent of lipid storage. Lipid storage is the accumulation and maintenance in cells or tissues of lipids, compounds soluble in organic solvents but insoluble or sparingly soluble in aqueous solvents. Lipid reserves can be accumulated during early developmental stages for mobilization and utilization at later stages of development."
"224","GO:0120010","intermembrane phospholipid transfer","BP",1,"N0.HOG0002869","GO:0120010",1,"GO:0120010",0,"GO:0120010",0,"GO:0120010",1,"GO:0120010",0,"GO:0120010",0,"The transport of phospholipids between membranes in which a phospholipid molecule is transported through an aqueous phase from the outer leaflet of a donor membrane to the outer leaflet of an acceptor membrane."
"225","GO:1990937","xylan acetylation","BP",1,"N0.HOG0005418","GO:1990937",1,"GO:1990937",0,"GO:1990937",0,"GO:1990937",1,"GO:1990937",0,"GO:1990937",0,NA
"226","GO:0010468","regulation of gene expression","BP",1,"N0.HOG0003710","GO:0010468",5,"GO:0010468",0,"GO:0010468",0,"GO:0010468",2,"GO:0010468",2,"GO:0010468",1,"Any process that modulates the frequency, rate or extent of gene expression. Gene expression is the process in which a gene's coding sequence is converted into a mature gene product (protein or RNA)."
"227","GO:0010233","phloem transport","BP",1,"N0.HOG0004459","GO:0010233",2,"GO:0010233",0,"GO:0010233",0,"GO:0010233",2,"GO:0010233",0,"GO:0010233",0,"The directed movement of substances, into, out of or within the phloem during long distance transport between source and sink tissues."
"228","GO:0033500","carbohydrate homeostasis","BP",1,"N0.HOG0004459","GO:0033500",2,"GO:0033500",0,"GO:0033500",0,"GO:0033500",2,"GO:0033500",0,"GO:0033500",0,"A homeostatic process involved in the maintenance of an internal steady state of a carbohydrate within an organism or cell."
"229","GO:0042631","cellular response to water deprivation","BP",1,"N0.HOG0004459","GO:0042631",1,"GO:0042631",0,"GO:0042631",0,"GO:0042631",1,"GO:0042631",0,"GO:0042631",0,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of deprivation of water."
"230","GO:0002229","defense response to oomycetes","BP",1,"N0.HOG0009010","GO:0002229",2,"GO:0002229",0,"GO:0002229",0,"GO:0002229",1,"GO:0002229",1,"GO:0002229",0,"Reactions triggered in response to the presence of oomycetes that act to protect the cell or organism."
"231","GO:0006468","protein phosphorylation","BP",1,"N0.HOG0009010","GO:0006468",2,"GO:0006468",0,"GO:0006468",0,"GO:0006468",1,"GO:0006468",1,"GO:0006468",0,"The process of introducing a phosphate group on to a protein."
"232","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1,"N0.HOG0009010","GO:0007178",2,"GO:0007178",0,"GO:0007178",0,"GO:0007178",1,"GO:0007178",1,"GO:0007178",0,"The series of molecular signals initiated by an extracellular ligand binding to a receptor on the surface of the target cell where the receptor possesses serine/threonine kinase activity, and ending with the regulation of a downstream cellular process, e.g. transcription."
"233","GO:1901001","negative regulation of response to salt stress","BP",1,"N0.HOG0009010","GO:1901001",2,"GO:1901001",0,"GO:1901001",0,"GO:1901001",1,"GO:1901001",1,"GO:1901001",0,NA
"234","GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071035",1,"GO:0071035",0,"GO:0071035",0,"GO:0071035",0,"GO:0071035",1,"GO:0071035",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of a ribosomal RNA (rRNA) molecule, including RNA fragments released as part of processing the primary transcript into multiple mature rRNA species, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target rRNA."
"235","GO:0071036","nuclear polyadenylation-dependent snoRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071036",1,"GO:0071036",0,"GO:0071036",0,"GO:0071036",0,"GO:0071036",1,"GO:0071036",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of a small nucleolar RNA (snoRNA) molecule, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target snoRNA."
"236","GO:0071037","nuclear polyadenylation-dependent snRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071037",1,"GO:0071037",0,"GO:0071037",0,"GO:0071037",0,"GO:0071037",1,"GO:0071037",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of a small nuclear RNA (snRNA) molecule, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target snRNA."
"237","GO:0071038","nuclear polyadenylation-dependent tRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071038",1,"GO:0071038",0,"GO:0071038",0,"GO:0071038",0,"GO:0071038",1,"GO:0071038",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of an aberrant or incorrectly modified transfer RNA (tRNA) molecule, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target tRNA."
"238","GO:0071039","nuclear polyadenylation-dependent CUT catabolic process","BP",1,"N0.HOG0002038","GO:0071039",1,"GO:0071039",0,"GO:0071039",0,"GO:0071039",0,"GO:0071039",1,"GO:0071039",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of a cryptic unstable transcript (CUT), initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target CUT."
"239","GO:0071040","nuclear polyadenylation-dependent antisense transcript catabolic process","BP",1,"N0.HOG0002038","GO:0071040",1,"GO:0071040",0,"GO:0071040",0,"GO:0071040",0,"GO:0071040",1,"GO:0071040",0,"The chemical reactions and pathways occurring in the nucleus and resulting in the breakdown of an antisense transcript, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3' end the target antisense transcript."
"240","GO:0071044","histone mRNA catabolic process","BP",1,"N0.HOG0002038","GO:0071044",1,"GO:0071044",0,"GO:0071044",0,"GO:0071044",0,"GO:0071044",1,"GO:0071044",0,"The chemical reactions and pathways resulting in the breakdown of histone messenger RNA (mRNA)."
"241","GO:0071051","polyadenylation-dependent snoRNA 3'-end processing","BP",1,"N0.HOG0002038","GO:0071051",1,"GO:0071051",0,"GO:0071051",0,"GO:0071051",0,"GO:0071051",1,"GO:0071051",0,"Any process involved in forming the mature 3' end of a snoRNA molecule linked to prior polyadenylation of the 3'-end of the precursor snoRNA."
"242","GO:0009648","photoperiodism","BP",1,"N0.HOG0006011","GO:0009648",1,"GO:0009648",0,"GO:0009648",0,"GO:0009648",0,"GO:0009648",1,"GO:0009648",0,"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of detection of, or exposure to, a period of light or dark of a given length, measured relative to a particular duration known as the 'critical day length'. The critical day length varies between species."
"243","GO:0009793","embryo development ending in seed dormancy","BP",2,"N0.HOG0006011 N0.HOG0009205","GO:0009793",2,"GO:0009793",0,"GO:0009793",0,"GO:0009793",0,"GO:0009793",1,"GO:0009793",1,"The process whose specific outcome is the progression of the embryo over time, from zygote formation to the end of seed dormancy. An example of this process is found in Arabidopsis thaliana."
