"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"197","GO:0098869","cellular oxidant detoxification","BP",2,"N0.HOG0005249 N0.HOG0004123","GO:0098869",17,"GO:0098869",4,"GO:0098869",2,"GO:0098869",5,"GO:0098869",3,"GO:0098869",3,"Any process carried out at the cellular level that reduces or removes the toxicity superoxide radicals or hydrogen peroxide."
"198","GO:0140547","acquisition of seed longevity","BP",1,"N0.HOG0005249","GO:0140547",11,"GO:0140547",1,"GO:0140547",1,"GO:0140547",4,"GO:0140547",2,"GO:0140547",3,NA
"199","GO:0006338","chromatin remodeling","BP",1,"N0.HOG0005233","GO:0006338",11,"GO:0006338",3,"GO:0006338",1,"GO:0006338",4,"GO:0006338",1,"GO:0006338",2,"A dynamic process of chromatin reorganization resulting in changes to chromatin structure. These changes allow DNA metabolic processes such as transcriptional regulation, DNA recombination, DNA repair, and DNA replication."
"200","GO:0007399","nervous system development","BP",1,"N0.HOG0005233","GO:0007399",10,"GO:0007399",3,"GO:0007399",1,"GO:0007399",3,"GO:0007399",1,"GO:0007399",2,"The process whose specific outcome is the progression of nervous tissue over time, from its formation to its mature state."
"201","GO:0002238","response to molecule of fungal origin","BP",1,"N0.HOG0005252","GO:0002238",1,"GO:0002238",1,"GO:0002238",0,"GO:0002238",0,"GO:0002238",0,"GO:0002238",0,"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus by molecules of fungal origin such as chito-octamer oligosaccharide."
"202","GO:0009409","response to cold","BP",1,"N0.HOG0005252","GO:0009409",10,"GO:0009409",2,"GO:0009409",1,"GO:0009409",4,"GO:0009409",2,"GO:0009409",1,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cold stimulus, a temperature stimulus below the optimal temperature for that organism."
"203","GO:0006139","nucleobase-containing compound metabolic process","BP",1,"N0.HOG0005215","GO:0006139",11,"GO:0006139",3,"GO:0006139",1,"GO:0006139",5,"GO:0006139",1,"GO:0006139",1,"Any cellular metabolic process involving nucleobases, nucleosides, nucleotides and nucleic acids."
"204","GO:0140673","transcription elongation-coupled chromatin remodeling","BP",1,"N0.HOG0005215","GO:0140673",11,"GO:0140673",3,"GO:0140673",1,"GO:0140673",5,"GO:0140673",1,"GO:0140673",1,NA
"205","GO:0042325","regulation of phosphorylation","BP",1,"N0.HOG0004139","GO:0042325",13,"GO:0042325",3,"GO:0042325",1,"GO:0042325",4,"GO:0042325",2,"GO:0042325",3,"Any process that modulates the frequency, rate or extent of addition of phosphate groups into a molecule."
"206","GO:0010082","regulation of root meristem growth","BP",1,"N0.HOG0005662","GO:0010082",11,"GO:0010082",3,"GO:0010082",1,"GO:0010082",4,"GO:0010082",1,"GO:0010082",2,"Any process involved in maintaining the size and shape of a root meristem."
"207","GO:0010366","negative regulation of ethylene biosynthetic process","BP",1,"N0.HOG0005662","GO:0010366",11,"GO:0010366",3,"GO:0010366",1,"GO:0010366",4,"GO:0010366",1,"GO:0010366",2,"Any process that stops, prevents, or reduces the frequency, rate or extent of an ethylene biosynthetic process."
"208","GO:0055070","copper ion homeostasis","BP",1,"N0.HOG0005662","GO:0055070",11,"GO:0055070",3,"GO:0055070",1,"GO:0055070",4,"GO:0055070",1,"GO:0055070",2,"Any process involved in the maintenance of an internal steady state of copper ions within an organism or cell."
"209","GO:0000077","DNA damage checkpoint signaling","BP",1,"N0.HOG0005664","GO:0000077",11,"GO:0000077",3,"GO:0000077",1,"GO:0000077",4,"GO:0000077",1,"GO:0000077",2,"A signal transduction process that contributes to a DNA damage checkpoint."
"210","GO:0010332","response to gamma radiation","BP",1,"N0.HOG0005664","GO:0010332",11,"GO:0010332",3,"GO:0010332",1,"GO:0010332",4,"GO:0010332",1,"GO:0010332",2,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a gamma radiation stimulus. Gamma radiation is a form of electromagnetic radiation (EMR) or light emission of a specific frequency produced from sub-atomic particle interaction, such as electron-positron annihilation and radioactive decay. Gamma rays are generally characterized as EMR having the highest frequency and energy, and also the shortest wavelength, within the electromagnetic radiation spectrum."
"211","GO:0040020","regulation of meiotic nuclear division","BP",1,"N0.HOG0005664","GO:0040020",11,"GO:0040020",3,"GO:0040020",1,"GO:0040020",4,"GO:0040020",1,"GO:0040020",2,"Any process that modulates the frequency, rate or extent of meiotic nuclear division, the process in which the nucleus of a diploid cell divides twice forming four haploid cells, one or more of which usually function as gametes."
"212","GO:0019722","calcium-mediated signaling","BP",1,"N0.HOG0002509","GO:0019722",8,"GO:0019722",3,"GO:0019722",1,"GO:0019722",2,"GO:0019722",1,"GO:0019722",1,"Any intracellular signal transduction in which the signal is passed on within the cell via calcium ions."
"213","GO:0071230","cellular response to amino acid stimulus","BP",1,"N0.HOG0002509","GO:0071230",8,"GO:0071230",3,"GO:0071230",1,"GO:0071230",2,"GO:0071230",1,"GO:0071230",1,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an amino acid stimulus. An amino acid is a carboxylic acids containing one or more amino groups."
"214","GO:0006869","lipid transport","BP",1,"N0.HOG0002869","GO:0006869",3,"GO:0006869",0,"GO:0006869",1,"GO:0006869",1,"GO:0006869",1,"GO:0006869",0,"The directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Lipids are compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent."
"215","GO:0009641","shade avoidance","BP",1,"N0.HOG0006344","GO:0009641",6,"GO:0009641",0,"GO:0009641",1,"GO:0009641",4,"GO:0009641",1,"GO:0009641",0,"Shade avoidance is a set of responses that plants display when they are subjected to the shade of another plant. It often includes elongation, altered flowering time, increased apical dominance and altered partitioning of resources. Plants are able to distinguish between the shade of an inanimate object (e.g. a rock) and the shade of another plant due to the altered balance between red and far-red light in the shade of a plant; this balance between red and far-red light is perceived by phytochrome."
"216","GO:0010117","photoprotection","BP",1,"N0.HOG0006344","GO:0010117",6,"GO:0010117",0,"GO:0010117",1,"GO:0010117",4,"GO:0010117",1,"GO:0010117",0,"Protection mechanism used by plants and cyanobacteria under conditions of excess energy absorption as a consequence of the light reactions of photosynthesis."
"217","GO:1905157","positive regulation of photosynthesis","BP",1,"N0.HOG0006344","GO:1905157",6,"GO:1905157",0,"GO:1905157",1,"GO:1905157",4,"GO:1905157",1,"GO:1905157",0,NA
"218","GO:0006413","translational initiation","BP",1,"N0.HOG0005130","GO:0006413",5,"GO:0006413",0,"GO:0006413",1,"GO:0006413",2,"GO:0006413",1,"GO:0006413",1,"The process preceding formation of the peptide bond between the first two amino acids of a protein. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA."
"219","GO:0006260","DNA replication","BP",1,"N0.HOG0007099","GO:0006260",3,"GO:0006260",0,"GO:0006260",1,"GO:0006260",2,"GO:0006260",0,"GO:0006260",0,"The cellular metabolic process in which a cell duplicates one or more molecules of DNA. DNA replication begins when specific sequences, known as origins of replication, are recognized and bound by the origin recognition complex, and ends when the original DNA molecule has been completely duplicated and the copies topologically separated. The unit of replication usually corresponds to the genome of the cell, an organelle, or a virus. The template for replication can either be an existing DNA molecule or RNA."
"220","GO:0051707","response to other organism","BP",1,"N0.HOG0000241","GO:0051707",17,"GO:0051707",0,"GO:0051707",2,"GO:0051707",10,"GO:0051707",4,"GO:0051707",1,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from another living organism."
"221","GO:0001578","microtubule bundle formation","BP",1,"N0.HOG0005665","GO:0001578",4,"GO:0001578",0,"GO:0001578",1,"GO:0001578",2,"GO:0001578",1,"GO:0001578",0,"A process that results in a parallel arrangement of microtubules."
"222","GO:0071369","cellular response to ethylene stimulus","BP",1,"N0.HOG0005665","GO:0071369",4,"GO:0071369",0,"GO:0071369",1,"GO:0071369",2,"GO:0071369",1,"GO:0071369",0,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ethylene (ethene) stimulus."
"223","GO:0120010","intermembrane phospholipid transfer","BP",1,"N0.HOG0002869","GO:0120010",1,"GO:0120010",0,"GO:0120010",0,"GO:0120010",1,"GO:0120010",0,"GO:0120010",0,"The transport of phospholipids between membranes in which a phospholipid molecule is transported through an aqueous phase from the outer leaflet of a donor membrane to the outer leaflet of an acceptor membrane."
"224","GO:1990937","xylan acetylation","BP",1,"N0.HOG0005418","GO:1990937",1,"GO:1990937",0,"GO:1990937",0,"GO:1990937",1,"GO:1990937",0,"GO:1990937",0,NA
"225","GO:0010070","zygote asymmetric cell division","BP",1,"N0.HOG0002449","GO:0010070",4,"GO:0010070",0,"GO:0010070",0,"GO:0010070",2,"GO:0010070",2,"GO:0010070",0,"The division of the zygote into two daughter cells that will adopt developmentally distinct potentials."
"226","GO:0032012","regulation of ARF protein signal transduction","BP",1,"N0.HOG0005224","GO:0032012",1,"GO:0032012",0,"GO:0032012",0,"GO:0032012",1,"GO:0032012",0,"GO:0032012",0,"Any process that modulates the frequency, rate or extent of ARF protein signal transduction."
"227","GO:0043971","histone H3-K18 acetylation","BP",1,"N0.HOG0007011","GO:0043971",1,"GO:0043971",0,"GO:0043971",0,"GO:0043971",1,"GO:0043971",0,"GO:0043971",0,"The modification of histone H3 by the addition of an acetyl group to a lysine residue at position 18 of the histone."
"228","GO:0043972","histone H3-K23 acetylation","BP",1,"N0.HOG0007011","GO:0043972",1,"GO:0043972",0,"GO:0043972",0,"GO:0043972",1,"GO:0043972",0,"GO:0043972",0,"The modification of histone H3 by the addition of an acetyl group to a lysine residue at position 23 of the histone."
"229","GO:0044030","regulation of DNA methylation","BP",1,"N0.HOG0007011","GO:0044030",1,"GO:0044030",0,"GO:0044030",0,"GO:0044030",1,"GO:0044030",0,"GO:0044030",0,"Any process that modulates the frequency, rate or extent of the covalent transfer of a methyl group to either N-6 of adenine or C-5 or N-4 of cytosine."
"230","GO:0044154","histone H3-K14 acetylation","BP",1,"N0.HOG0007011","GO:0044154",1,"GO:0044154",0,"GO:0044154",0,"GO:0044154",1,"GO:0044154",0,"GO:0044154",0,"The modification of histone H3 by the addition of an acetyl group to a lysine residue at position 14 of the histone."
"231","GO:0080188","gene silencing by RNA-directed DNA methylation","BP",1,"N0.HOG0007011","GO:0080188",1,"GO:0080188",0,"GO:0080188",0,"GO:0080188",1,"GO:0080188",0,"GO:0080188",0,"A small RNA-based gene silencing process in which small interfering RNAs (siRNAs) guide DNA methylation to the siRNA-generating genomic loci and other loci that are homologous to the siRNAs for de novo DNA methylation. This results in a heterochromatin assembly, a chromatin conformation that is refractory to transcription. In general this process consists of three phases: biogenesis of siRNAs, scaffold RNA production, and the formation of the guiding complex that recruits de novo DNA methyltransferases to the target loci. Transposable elements are silenced by this mechanism."
"232","GO:0042742","defense response to bacterium","BP",1,"N0.HOG0005734","GO:0042742",4,"GO:0042742",0,"GO:0042742",0,"GO:0042742",4,"GO:0042742",0,"GO:0042742",0,"Reactions triggered in response to the presence of a bacterium that act to protect the cell or organism."
"233","GO:1902446","regulation of shade avoidance","BP",1,"N0.HOG0001961","GO:1902446",4,"GO:1902446",0,"GO:1902446",0,"GO:1902446",1,"GO:1902446",1,"GO:1902446",2,NA
"234","GO:0009835","fruit ripening","BP",1,"N0.HOG0006998","GO:0009835",2,"GO:0009835",0,"GO:0009835",0,"GO:0009835",2,"GO:0009835",0,"GO:0009835",0,"An developmental maturation process that has as participant a fruit. Ripening causes changes in one or more characteristics of a fruit (color, aroma, flavor, texture, hardness, cell wall structure) and may make it more attractive to animals and aid in seed dispersal."
"235","GO:0030154","cell differentiation","BP",1,"N0.HOG0001373","GO:0030154",6,"GO:0030154",0,"GO:0030154",0,"GO:0030154",3,"GO:0030154",2,"GO:0030154",1,"The cellular developmental process in which a relatively unspecialized cell, e.g. embryonic or regenerative cell, acquires specialized structural and/or functional features that characterize a specific cell. Differentiation includes the processes involved in commitment of a cell to a specific fate and its subsequent development to the mature state."
"236","GO:0009873","ethylene-activated signaling pathway","BP",1,"N0.HOG0006010","GO:0009873",2,"GO:0009873",0,"GO:0009873",0,"GO:0009873",2,"GO:0009873",0,"GO:0009873",0,"The series of molecular signals generated by the reception of ethylene (ethene, C2H4) by a receptor and ending with modulation of a cellular process, e.g. transcription."
"237","GO:0019375","galactolipid biosynthetic process","BP",1,"N0.HOG0006377","GO:0019375",3,"GO:0019375",0,"GO:0019375",0,"GO:0019375",2,"GO:0019375",1,"GO:0019375",0,"The chemical reactions and pathways resulting in the formation of galactolipids, any glycolipid containing one of more residues of galactose and/or N-acetylgalactosamine."
"238","GO:0010233","phloem transport","BP",1,"N0.HOG0004459","GO:0010233",2,"GO:0010233",0,"GO:0010233",0,"GO:0010233",2,"GO:0010233",0,"GO:0010233",0,"The directed movement of substances, into, out of or within the phloem during long distance transport between source and sink tissues."
