"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"270","GO:0016485","protein processing","BP",1,"N0.HOG0004347","GO:0016485",12,"GO:0016485",3,"GO:0016485",1,"GO:0016485",4,"GO:0016485",1,"GO:0016485",3,"Any protein maturation process achieved by the cleavage of a peptide bond or bonds within a protein. Protein maturation is the process leading to the attainment of the full functional capacity of a protein."
"271","GO:0031397","negative regulation of protein ubiquitination","BP",1,"N0.HOG0004347","GO:0031397",12,"GO:0031397",3,"GO:0031397",1,"GO:0031397",4,"GO:0031397",1,"GO:0031397",3,"Any process that stops, prevents, or reduces the frequency, rate or extent of the addition of ubiquitin groups to a protein."
"272","GO:0032922","circadian regulation of gene expression","BP",2,"N0.HOG0004347 N0.HOG0008273","GO:0032922",16,"GO:0032922",3,"GO:0032922",1,"GO:0032922",6,"GO:0032922",2,"GO:0032922",4,"Any process that modulates the frequency, rate or extent of gene expression such that an expression pattern recurs with a regularity of approximately 24 hours."
"273","GO:0045862","positive regulation of proteolysis","BP",1,"N0.HOG0004347","GO:0045862",12,"GO:0045862",3,"GO:0045862",1,"GO:0045862",4,"GO:0045862",1,"GO:0045862",3,"Any process that activates or increases the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein."
"274","GO:0045944","positive regulation of transcription by RNA polymerase II","BP",1,"N0.HOG0004347","GO:0045944",12,"GO:0045944",3,"GO:0045944",1,"GO:0045944",4,"GO:0045944",1,"GO:0045944",3,"Any process that activates or increases the frequency, rate or extent of transcription from an RNA polymerase II promoter."
"275","GO:0048511","rhythmic process","BP",2,"N0.HOG0004347 N0.HOG0013407","GO:0048511",20,"GO:0048511",6,"GO:0048511",2,"GO:0048511",5,"GO:0048511",2,"GO:0048511",5,"Any process pertinent to the generation and maintenance of rhythms in the physiology of an organism."
"276","GO:0071333","cellular response to glucose stimulus","BP",1,"N0.HOG0004347","GO:0071333",12,"GO:0071333",3,"GO:0071333",1,"GO:0071333",4,"GO:0071333",1,"GO:0071333",3,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a glucose stimulus."
"277","GO:1904263","positive regulation of TORC1 signaling","BP",1,"N0.HOG0004347","GO:1904263",12,"GO:1904263",3,"GO:1904263",1,"GO:1904263",4,"GO:1904263",1,"GO:1904263",3,NA
"278","GO:0009553","embryo sac development","BP",2,"N0.HOG0004799 N0.HOG0006460","GO:0009553",21,"GO:0009553",6,"GO:0009553",3,"GO:0009553",4,"GO:0009553",3,"GO:0009553",5,"The process whose specific outcome is the progression of the embryo sac over time, from its formation to the mature structure. The process begins with the meiosis of the megasporocyte to form four haploid megaspores. Three of the megaspores disintegrate, and the fourth undergoes mitosis giving rise to a binucleate syncytial embryo sac. The two haploid nuclei migrate to the opposite poles of the embryo sac and then undergo two rounds of mitosis generating four haploid nuclei at each pole. One nucleus from each set of four migrates to the center of the cell. Cellularization occurs, resulting in an eight-nucleate seven-celled structure. This structure contains two synergid cells and an egg cell at the micropylar end, and three antipodal cells at the other end. A binucleate endosperm mother cell is formed at the center. The two polar nuclei fuse resulting in a mononucleate diploid endosperm mother cell. The three antipodal cells degenerate."
"279","GO:0009555","pollen development","BP",3,"N0.HOG0004799 N0.HOG0008300 N0.HOG0006460","GO:0009555",30,"GO:0009555",9,"GO:0009555",4,"GO:0009555",6,"GO:0009555",4,"GO:0009555",7,"The process whose specific outcome is the progression of the pollen grain over time, from its formation to the mature structure. The process begins with the meiosis of the microsporocyte to form four haploid microspores. The nucleus of each microspore then divides by mitosis to form a two-celled organism, the pollen grain, that contains a tube cell as well as a smaller generative cell. The pollen grain is surrounded by an elaborate cell wall. In some species, the generative cell immediately divides again to give a pair of sperm cells. In most flowering plants, however this division takes place later, in the tube that develops when a pollen grain germinates."
"280","GO:0042274","ribosomal small subunit biogenesis","BP",1,"N0.HOG0006460","GO:0042274",10,"GO:0042274",3,"GO:0042274",1,"GO:0042274",2,"GO:0042274",1,"GO:0042274",3,"A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of a small ribosomal subunit; includes transport to the sites of protein synthesis."
"281","GO:0006418","tRNA aminoacylation for protein translation","BP",1,"N0.HOG0008312","GO:0006418",9,"GO:0006418",3,"GO:0006418",1,"GO:0006418",2,"GO:0006418",1,"GO:0006418",2,"The synthesis of aminoacyl tRNA by the formation of an ester bond between the 3'-hydroxyl group of the most 3' adenosine of the tRNA and the alpha carboxylic acid group of an amino acid, to be used in ribosome-mediated polypeptide synthesis."
"282","GO:0006424","glutamyl-tRNA aminoacylation","BP",1,"N0.HOG0008312","GO:0006424",9,"GO:0006424",3,"GO:0006424",1,"GO:0006424",2,"GO:0006424",1,"GO:0006424",2,"The process of coupling glutamate to glutamyl-tRNA, catalyzed by glutamyl-tRNA synthetase. The glutamyl-tRNA synthetase is a class-I synthetase. The activated amino acid is transferred to the 2'-OH group of a glutamic acid-accetping tRNA. The 2'-O-aminoacyl-tRNA will ultimately migrate to the 3' position via transesterification."
"283","GO:0009791","post-embryonic development","BP",1,"N0.HOG0008312","GO:0009791",9,"GO:0009791",3,"GO:0009791",1,"GO:0009791",2,"GO:0009791",1,"GO:0009791",2,"The process whose specific outcome is the progression of the organism over time, from the completion of embryonic development to the mature structure. See embryonic development."
"284","GO:0043039","tRNA aminoacylation","BP",1,"N0.HOG0008312","GO:0043039",9,"GO:0043039",3,"GO:0043039",1,"GO:0043039",2,"GO:0043039",1,"GO:0043039",2,"The chemical reactions and pathways by which the various amino acids become bonded to their corresponding tRNAs. The most common route for synthesis of aminoacyl tRNA is by the formation of an ester bond between the 3'-hydroxyl group of the most 3' adenosine of the tRNA and the alpha carboxylic acid group of an amino acid, usually catalyzed by the cognate aminoacyl-tRNA ligase. A given aminoacyl-tRNA ligase aminoacylates all species of an isoaccepting group of tRNA molecules."
"285","GO:0048481","plant ovule development","BP",1,"N0.HOG0008312","GO:0048481",9,"GO:0048481",3,"GO:0048481",1,"GO:0048481",2,"GO:0048481",1,"GO:0048481",2,"The process whose specific outcome is the progression of the ovule over time, from its formation to the mature structure. The ovule is the structure in seed plants enclosing the female gametophyte, and is composed of the nucellus, one or two integuments, and the funiculus; it develops into the seed."
"286","GO:0048608","reproductive structure development","BP",1,"N0.HOG0008312","GO:0048608",9,"GO:0048608",3,"GO:0048608",1,"GO:0048608",2,"GO:0048608",1,"GO:0048608",2,"The reproductive developmental process whose specific outcome is the progression of somatic structures that will be used in the process of creating new individuals from one or more parents, from their formation to the mature structures."
"287","GO:0006950","response to stress","BP",1,"N0.HOG0008273","GO:0006950",9,"GO:0006950",3,"GO:0006950",1,"GO:0006950",2,"GO:0006950",1,"GO:0006950",2,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a disturbance in organismal or cellular homeostasis, usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation)."
"288","GO:0010048","vernalization response","BP",1,"N0.HOG0008273","GO:0010048",9,"GO:0010048",3,"GO:0010048",1,"GO:0010048",2,"GO:0010048",1,"GO:0010048",2,"The process of thermal induction in plants in which flowering is promoted by exposure to low temperatures."
"289","GO:0040029","epigenetic regulation of gene expression","BP",2,"N0.HOG0008273 N0.HOG0006231","GO:0040029",18,"GO:0040029",6,"GO:0040029",2,"GO:0040029",4,"GO:0040029",2,"GO:0040029",4,"A process that modulates the frequency, rate or extent of gene expression through chromatin remodeling either by modifying higher order chromatin fiber structure, nucleosomal histones, or cytosine methylation of DNA. Once established, this regulation may be maintained over many cell divisions. It can also be heritable in the absence of the instigating signal."
"290","GO:0009450","gamma-aminobutyric acid catabolic process","BP",1,"N0.HOG0008347","GO:0009450",9,"GO:0009450",3,"GO:0009450",1,"GO:0009450",2,"GO:0009450",1,"GO:0009450",2,"The chemical reactions and pathways resulting in the breakdown of gamma-aminobutyric acid (GABA, 4-aminobutyrate), an amino acid which acts as a neurotransmitter in some organisms."
"291","GO:0009926","auxin polar transport","BP",1,"N0.HOG0010127","GO:0009926",9,"GO:0009926",3,"GO:0009926",1,"GO:0009926",2,"GO:0009926",1,"GO:0009926",2,"The unidirectional movement of auxin in the stem from tip to base along the vector of gravity or basipetally."
"292","GO:0009934","regulation of meristem structural organization","BP",1,"N0.HOG0010127","GO:0009934",9,"GO:0009934",3,"GO:0009934",1,"GO:0009934",2,"GO:0009934",1,"GO:0009934",2,"Any process that modulates the frequency, rate or extent of meristem organization."
"293","GO:0010016","shoot system morphogenesis","BP",1,"N0.HOG0010127","GO:0010016",9,"GO:0010016",3,"GO:0010016",1,"GO:0010016",2,"GO:0010016",1,"GO:0010016",2,"The process in which the anatomical structures of the shoot are generated and organized. The shoot is the part of a seed plant body that is usually above ground."
"294","GO:0010187","negative regulation of seed germination","BP",1,"N0.HOG0010127","GO:0010187",9,"GO:0010187",3,"GO:0010187",1,"GO:0010187",2,"GO:0010187",1,"GO:0010187",2,"Any process that stops, prevents, or reduces the frequency, rate or extent of seed germination."
"295","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP",3,"N0.HOG0007979 N0.HOG0010127 N0.HOG0006285","GO:0031146",19,"GO:0031146",6,"GO:0031146",2,"GO:0031146",5,"GO:0031146",2,"GO:0031146",4,"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, with ubiquitin-protein ligation catalyzed by an SCF (Skp1/Cul1/F-box protein) complex, and mediated by the proteasome."
"296","GO:0042335","cuticle development","BP",1,"N0.HOG0010127","GO:0042335",9,"GO:0042335",3,"GO:0042335",1,"GO:0042335",2,"GO:0042335",1,"GO:0042335",2,"The chemical reactions and pathways resulting in the formation of a cuticle, the outer layer of some animals and plants, which acts to prevent water loss."
"297","GO:0061137","bud dilation","BP",1,"N0.HOG0010127","GO:0061137",9,"GO:0061137",3,"GO:0061137",1,"GO:0061137",2,"GO:0061137",1,"GO:0061137",2,"The process in which a branch bud increases radially. A branch bud is the initial area of outgrowth in the formation of a new branch."
"298","GO:1900618","regulation of shoot system morphogenesis","BP",1,"N0.HOG0010127","GO:1900618",9,"GO:1900618",3,"GO:1900618",1,"GO:1900618",2,"GO:1900618",1,"GO:1900618",2,NA
"299","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","BP",1,"N0.HOG0003870","GO:0030512",13,"GO:0030512",3,"GO:0030512",2,"GO:0030512",4,"GO:0030512",2,"GO:0030512",2,"Any process that stops, prevents, or reduces the frequency, rate or extent of any TGF-beta receptor signaling pathway."
"300","GO:0006635","fatty acid beta-oxidation","BP",1,"N0.HOG0008278","GO:0006635",9,"GO:0006635",3,"GO:0006635",1,"GO:0006635",2,"GO:0006635",1,"GO:0006635",2,"A fatty acid oxidation process that results in the complete oxidation of a long-chain fatty acid. Fatty acid beta-oxidation begins with the addition of coenzyme A to a fatty acid, and occurs by successive cycles of reactions during each of which the fatty acid is shortened by a two-carbon fragment removed as acetyl coenzyme A; the cycle continues until only two or three carbons remain (as acetyl-CoA or propionyl-CoA respectively)."
"301","GO:0008104","protein localization","BP",1,"N0.HOG0015158","GO:0008104",5,"GO:0008104",2,"GO:0008104",0,"GO:0008104",1,"GO:0008104",1,"GO:0008104",1,"Any process in which a protein is transported to, or maintained in, a specific location."
"302","GO:0009734","auxin-activated signaling pathway","BP",3,"N0.HOG0008353 N0.HOG0010063 N0.HOG0014784","GO:0009734",25,"GO:0009734",9,"GO:0009734",3,"GO:0009734",6,"GO:0009734",3,"GO:0009734",4,"The series of molecular signals generated by the binding of the plant hormone auxin to a receptor, and ending with modulation of a downstream cellular process, e.g. transcription."
"303","GO:0006006","glucose metabolic process","BP",1,"N0.HOG0000891","GO:0006006",15,"GO:0006006",3,"GO:0006006",2,"GO:0006006",4,"GO:0006006",4,"GO:0006006",2,"The chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. D-glucose is dextrorotatory and is sometimes known as dextrose; it is an important source of energy for living organisms and is found free as well as combined in homo- and hetero-oligosaccharides and polysaccharides."
"304","GO:0002181","cytoplasmic translation","BP",1,"N0.HOG0015172","GO:0002181",8,"GO:0002181",3,"GO:0002181",1,"GO:0002181",1,"GO:0002181",1,"GO:0002181",2,"The chemical reactions and pathways resulting in the formation of a protein in the cytoplasm. This is a ribosome-mediated process in which the information in messenger RNA (mRNA) is used to specify the sequence of amino acids in the protein."
"305","GO:0002260","lymphocyte homeostasis","BP",1,"N0.HOG0007313","GO:0002260",8,"GO:0002260",3,"GO:0002260",1,"GO:0002260",2,"GO:0002260",1,"GO:0002260",1,"The process of regulating the proliferation and elimination of lymphocytes such that the total number of lymphocytes within a whole or part of an organism is stable over time in the absence of an outside stimulus."
"306","GO:0022038","corpus callosum development","BP",1,"N0.HOG0007313","GO:0022038",8,"GO:0022038",3,"GO:0022038",1,"GO:0022038",2,"GO:0022038",1,"GO:0022038",1,"The process whose specific outcome is the progression of the corpus callosum over time, from its formation to the mature structure. The corpus callosum is a thick bundle of nerve fibers comprising a commissural plate connecting the two cerebral hemispheres. It consists of contralateral axon projections that provide communication between the right and left cerebral hemispheres."
"307","GO:0010608","post-transcriptional regulation of gene expression","BP",1,"N0.HOG0010026","GO:0010608",3,"GO:0010608",3,"GO:0010608",0,"GO:0010608",0,"GO:0010608",0,"GO:0010608",0,"Any process that modulates the frequency, rate or extent of gene expression after the production of an RNA transcript."
